date,plan_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,total_cost_yuan,plan_kwh,final_purchase_kwh,emergency_kwh,waste_kwh,charge_kwh,discharge_kwh,emergency_periods,simultaneous_charge_discharge_periods,soc_start_kwh,soc_end_kwh,soc_min_kwh,soc_max_kwh,max_charge_kwh,max_discharge_kwh,balance_max_abs_kwh,solve_seconds
2025-11-05,50039.36971614584,91.31807726956474,0.0,50130.6877934154,75059.67516462028,75139.17220227505,0.0,475.4942604595123,22957.12259823854,17971.46472308967,0,0,1460.908729638086,2154.0249312864817,1200.508274906111,10800.0,833.3333333333333,803.2050166666667,0.0,0.3408252000808716
2025-11-06,49350.114312286016,2294.2816535194524,1906.4098124965697,53550.805778302034,73428.15341016454,75702.66805389507,364.13514073259284,693.5955813665024,22174.845987588164,18171.222924326998,5,0,2154.0249312864817,1921.138626419166,1200.0,10800.0,833.3333333333333,803.2991,1.1368683772161603e-13,0.3280680999159813
2025-11-07,17335.31429497515,151.44086568036198,0.0,17486.75516065551,43563.515086898704,43607.376193307064,0.0,7303.7595550798505,27193.762267453727,14208.607412559848,0,0,1921.138626419166,10608.183097616582,1211.2044588516446,10800.0,833.3333333333333,491.60833333333335,0.0,0.27617229986935854
2025-11-08,14278.949973581832,86.0055776714108,0.0,14364.955551253242,33847.16912527234,33909.34945583955,0.0,7168.45226995194,19499.1796502661,16549.4895643785,0,0,10608.183097616582,9769.123044657741,1929.802107558977,10800.0,833.3333333333333,481.41166666666663,0.0,0.27848939993418753
2025-11-09,46957.5804289784,2014.9246963602782,0.0,48972.50512533868,68045.3937087524,69369.18834118893,0.0,266.9914710669552,17191.701171224082,19436.321484435437,0,0,9769.123044657741,3645.7413382756,1603.7383826885623,10800.0,833.3333333333333,761.2602674999999,0.0,0.3365260998252779
2025-11-10,51318.467843898194,4283.321242989705,0.0,55601.7890868879,76008.40764923414,79446.37359361823,0.0,628.871010900714,22866.707305294593,17907.647822577062,0,0,3645.7413382756,4328.3914435106735,1613.5733851156122,10800.0,833.3333333333333,807.7445136033949,0.0,0.3498897000681609
2025-11-11,50485.47528497067,269.6140894551848,0.0,50755.08937442586,73973.43944393552,73306.8807751241,0.0,447.79043984754367,19175.855064315278,17875.784395705403,0,0,4328.3914435106735,1724.6783394995396,1724.6783394995396,10541.710525720982,833.3333333333333,790.3553999999998,0.0,0.35313450009562075
2025-11-12,51880.47298135684,918.6623180230883,0.0,52799.13529937993,77844.4384777821,77844.18355795798,0.0,371.4488034681384,23391.18759329843,16874.440588808582,0,0,1724.6783394995396,4027.368741458582,1670.2901507795707,10590.37999869012,833.3333333333333,828.7181727777776,1.1368683772161603e-13,0.36429829988628626
2025-11-13,51231.91337148268,2503.770797603048,0.0,53735.68416908573,75083.00492011182,76883.05902185905,0.0,30.597748997255735,20782.13947675971,16325.54952056457,0,0,4027.368741458582,4591.794803248368,1601.3402012730596,10637.230795281246,833.3333333333333,811.9018977237654,0.0,0.3593201001640409
2025-11-14,16702.141466995352,155.5913745918037,0.0,16857.732841587156,41710.56217548517,41771.86199175627,0.0,4203.696065466449,24434.88144035569,14465.170814065872,0,0,4591.794803248368,10510.77608393975,1504.815730540947,10800.0,833.3333333333333,474.0410499999999,0.0,0.27778170024976134
2025-11-15,14559.144939237052,109.90237002732647,0.0,14669.047309264379,33503.00034148626,33561.23179803165,0.0,3844.2677745015267,18372.20479459351,16867.127687730048,0,0,10510.77608393975,8304.50741270719,1627.0006627071898,10800.0,833.3333333333333,486.88499999999993,0.0,0.2643920003902167
2025-11-16,49985.47774687654,2995.9007206126507,0.0,52981.37846748919,71145.02953414008,73361.85450315637,0.0,233.98088728117682,17138.08401864006,18444.754786098198,0,0,8304.50741270719,3234.6110449296925,1775.4739459456512,10722.759715806647,833.3333333333333,777.2692590509258,0.0,0.329221400199458
2025-11-17,51807.229563058965,1014.1041802677055,0.0,52821.33374332667,75791.43572229223,76272.44239162409,0.0,292.22866247234913,21092.12711363297,17807.667717814555,0,0,3234.6110449296925,2431.22798296097,1614.7281738251686,10800.0,833.3333333333333,777.9720000000003,0.0,0.32857090001925826
2025-11-18,52972.7187806109,2001.3000831824997,0.0,54974.0188637934,76994.72893437817,78636.78461270628,0.0,285.3096341575106,21583.173020270915,18122.249875055466,0,0,2431.22798296097,1720.2505066987214,1633.2778960369935,10800.0,833.3333333333333,801.279305007716,0.0,0.31916559976525605
2025-11-19,54652.47539028308,2865.5970794949912,0.0,57518.07246977807,78855.5029665631,80706.02295612177,0.0,803.694674736957,22027.958532861652,17493.941851476833,0,0,1720.2505066987214,2107.700017966609,1527.3263845098195,10800.0,833.3333333333333,829.6666666666666,0.0,0.3275938001461327
2025-11-20,53928.80417930651,1407.7127994826503,0.0,55336.516978789165,79591.37801589479,80529.295115412,0.0,348.47530587622225,23328.445827572417,17940.702051369968,0,0,2107.700017966609,3169.187872370706,1585.1208479262618,10800.0,833.3333333333333,804.2333333333332,0.0,0.3372138999402523
2025-11-21,17682.577502136188,867.8898610445139,0.0,18550.4673631807,43543.41467629836,44266.305702162696,0.0,3636.1313992241367,25987.09079812119,14221.300561849295,0,0,3169.187872370706,10756.124521958343,1733.9891990333144,10800.0,833.3333333333333,489.4308333333332,0.0,0.2804828002117574
2025-11-22,15236.065937468818,146.73116913682475,0.0,15382.797106605643,35327.999142557026,35440.042378390455,0.0,2243.5283877065167,21885.804852225443,18909.120344874835,0,0,10756.124521958343,9443.215172433645,1368.3342815580259,10800.0,833.3333333333333,537.3437499999999,0.0,0.2754259000066668
2025-11-23,51826.32533048639,935.3648503364475,0.0,52761.690180822836,72335.77524768081,72455.46952570483,0.0,31.1749870000001,15630.776844921096,18438.57858954959,0,0,9443.215172433645,3023.6047889186466,1403.5536234529102,10642.224676794052,833.3333333333333,800.5674999999999,0.0,0.3814255001489073
2025-11-24,53900.72883556556,232.50463476032635,99.5299589999998,54232.76342932589,78173.907044374,77201.39561274962,18.83966666666663,199.13227957477068,20656.98989771948,17797.83059787796,1,0,3023.6047889186466,1839.5283658906578,1326.3893337578552,10606.47731866913,833.3333333333333,833.3333333333333,0.0,0.3790868001524359
2025-11-25,56603.122998480976,-279.6108306704282,0.0,56323.51216781055,82080.76365504978,80571.34966814844,0.0,52.873365667828125,22611.7822618579,18261.966426043946,0,0,1839.5283658906578,1899.0585948472808,1604.8633799750696,10503.33289041729,833.3333333333333,798.4024999999999,0.0,0.36418600007891655
2025-11-26,56414.898151417045,1193.248497536667,0.0,57608.14664895371,81921.29213767003,82947.71922182836,0.0,213.7409724201077,24387.863051798144,18411.55168572323,0,0,1899.0585948472808,3390.8556906620315,1679.7179400147038,10681.872172345682,833.3333333333333,829.2429623688271,0.0,0.3621702000964433
2025-11-27,55996.64042704238,1128.3229363926696,0.0,57124.963363435054,81397.16299035918,81749.60178917559,0.0,320.2315983760464,23086.131674418855,17437.654216952636,0,0,3390.8556906620315,4793.202845469407,1618.4319386175564,10800.0,833.3333333333333,783.1004166666667,0.0,0.3654789000283927
2025-11-28,17195.891512544924,15.942298368790652,0.0,17211.833810913715,42878.82061656908,42891.56321181727,0.0,2040.3625306584304,25672.756405395856,15742.794274237018,0,0,4793.202845469407,10406.68997228455,1441.4555908045309,10800.0,833.3333333333333,511.01249999999993,0.0,0.27106039971113205
2025-11-29,15721.751162708344,827.745384631469,0.0,16549.49654733981,37313.379931321404,38427.2042108781,0.0,374.73930431463793,20556.781447050253,17433.766640486796,0,0,10406.68997228455,9536.941451866667,1820.3956666666688,10800.0,833.3333333333333,499.8883333333333,0.0,0.2848420001100749
2025-11-30,54011.574741965516,3369.8567292275,0.0,57381.43147119302,73824.57217833231,76415.47007768249,0.0,4.207793884248872,16179.78748296553,20013.35331583395,0,0,9536.941451866667,1861.6909467201622,1681.0947948065825,10716.162220470225,833.3333333333333,813.9806833333332,0.0,0.30705370008945465
2025-12-01,62511.213721430875,14257.126110242029,1595.5312867860139,78363.87111845892,84858.35912811605,93555.28137256762,242.77298431248298,666.0154855977555,26104.140466710032,19271.02932876101,3,0,1861.6909467201622,3943.1625570247384,1200.0,10800.0,833.3333333333333,833.3333333333333,0.0,0.3929445003159344
2025-12-02,65172.357318185605,9645.547207635756,859.6353125548846,75677.53983837624,85871.00581596418,91861.14624703859,123.96906643769341,88.16009593613205,22664.316915188036,19405.171647647872,2,0,3943.1625570247384,2779.745949974117,1200.0,10494.369330435737,833.3333333333333,833.3333333333333,0.0,0.3626192999072373
2025-12-03,66148.9760849323,7294.086684311869,0.0,73443.06276924418,87833.98255301925,92368.13209052445,0.0,1228.5861361669856,21997.64485305541,18020.847465364615,0,0,2779.745949974117,2554.462467318863,2098.775862775633,10800.0,833.3333333333333,801.6529943667598,0.0,0.3271793001331389
2025-12-04,70402.81469861626,16.82402911396582,114.31931764846573,70533.95804537869,93455.9028192255,91209.48206861001,16.081311856636148,374.44427844073084,23040.92622077524,18961.01586874931,2,0,2554.462467318863,2223.50065629513,1625.697438189328,10708.697790797165,833.3333333333333,833.3333333333333,0.0,0.2968524000607431
2025-12-05,20747.267839952117,7131.345229630043,17.857948765005908,27896.471018347165,48674.0392025272,55504.286737669696,3.750094238766465,1122.730015921953,28183.314333256836,15109.63520060366,1,0,2223.50065629513,10800.0,1200.0,10800.0,833.3333333333333,665.5749999999999,0.0,0.2608528998680413
2025-12-06,19544.515090337365,5418.213594584973,0.0,24962.72868492234,42752.42835631265,47859.096258566344,0.0,1165.0517869857329,19832.697219388003,16803.28356447405,0,0,10800.0,9979.112425811363,2158.6345528217016,10800.0,833.3333333333333,655.6695833333332,0.0,0.3010800997726619
2025-12-07,69799.88191623765,-1365.001497490388,0.0,68434.88041874726,88739.9026195621,84070.83082128203,0.0,1350.2128273117037,14033.695139830374,18965.758395860037,0,0,9979.112425811363,1536.3731673697682,1253.4158407259645,10800.0,833.3333333333333,809.441522222222,0.0,0.2624664003960788
2025-12-08,74444.41424191382,-1395.1497515444244,0.0,73049.2644903694,98820.74413342566,95416.83601632829,0.0,1529.0499739374025,24462.552162840868,18421.977237116644,0,0,1536.3731673697682,3083.806517130269,1536.3731673697682,10800.0,833.3333333333333,777.3643038888887,0.0,0.2837751000188291
2025-12-09,73031.85536436147,-175.14081609071008,115.8177327999995,72972.53228107076,97950.3661057711,94282.53576322507,15.667983333333268,1807.4857962527624,23610.56417946406,18508.300495825082,1,0,3083.806517130269,3768.5359499533906,1334.9889605706744,10800.0,833.3333333333333,833.3333333333333,0.0,0.3252513997722417
2025-12-10,71863.08101272325,-486.755614958708,0.0,71376.32539776455,93652.58889261226,92733.81904450446,0.0,1853.5483145883131,21010.660769951788,18518.008506702303,0,0,3768.5359499533906,2102.565635462998,1928.5351643241474,10800.0,833.3333333333333,751.067832222222,0.0,0.37112320004962385
2025-12-11,71145.79209812512,-1355.1540443390954,0.0,69790.63805378602,96785.1702265375,93773.64349494517,0.0,2118.572807920531,24023.074114737865,18329.25812771322,0,0,2102.565635462998,3357.489974601274,1728.591697255595,10800.0,833.3333333333333,787.8932733333335,0.0,0.34431020030751824
2025-12-12,22319.474154199434,4358.70504311211,0.0,26678.179197311543,51923.65106482795,56883.96478754292,0.0,1207.7964423721467,28268.080329127086,16306.325467289644,0,0,3357.489974601274,10680.622862716049,1899.9412798765436,10800.0,833.3333333333333,625.31245,0.0,0.28122120001353323
2025-12-13,21497.640002193126,156.50605952001342,0.0,21654.146061713138,46601.65250601382,46505.09229197264,0.0,378.72532514464797,20272.21539482487,17944.3818113302,0,0,10680.622862716049,8987.414705469317,1574.4239907779595,10800.0,833.3333333333333,633.905,0.0,0.2893322997260839
2025-12-14,66817.68308277753,2870.743237127754,0.0,69688.42631990528,85046.68298531366,86707.51374126703,0.0,712.302666000151,18088.277994121967,20871.788718855063,0,0,8987.414705469317,2075.988545895677,1621.9984562660472,10800.0,833.3333333333333,781.2932093936735,0.0,0.2954078000038862
2025-12-15,70065.14114836715,4240.716809363573,0.0,74305.85795773072,92500.81858670429,95029.43719041017,0.0,1084.3413130601955,24296.560710237256,19821.022799553946,0,0,2075.988545895677,1919.534518938158,1589.0364310369225,10800.0,833.3333333333333,794.3679327143298,0.0,0.3025518001522869
2025-12-16,71468.40724649085,704.524161081576,0.0,72172.93140757243,94031.28034416048,94210.55339946432,0.0,624.9678749803408,23101.835527812877,18934.34133666222,0,0,1919.534518938158,1673.0294532339517,1539.7889769993833,10800.0,833.3333333333333,811.2845056670137,0.0,0.3435093001462519
2025-12-17,72050.4124509139,-171.61459340344396,0.0,71878.79785751045,94806.94691485856,92911.72841991778,0.0,185.6914855137054,22958.18441020187,18423.99454246445,0,0,1673.0294532339517,1864.2903752329146,1673.0294532339517,10361.981110545976,833.3333333333333,832.3181057777776,0.0,0.31581060006283224
2025-12-18,69840.24724979515,789.4685829943083,0.0,70629.71583278946,93506.2673386639,92830.59065572506,0.0,315.59629705496036,23914.82663162685,18766.099239623414,0,0,1864.2903752329146,2536.4129663377316,1620.661536337732,10552.822774276234,833.3333333333333,832.1135147263128,0.0,0.3227402998600155
2025-12-19,24113.659492413408,74.20420137714007,0.0,24187.863693790547,55697.24584780238,55731.77873866242,0.0,130.3497146346856,30092.246302060477,17399.20857803274,0,0,2536.4129663377316,10286.98066260023,1496.774181417943,10677.450466491971,833.3333333333333,626.09695,0.0,0.31202789954841137
2025-12-20,21434.759903097547,41.00578389240869,0.0,21475.765686989955,47732.00951364453,47104.09237248052,0.0,153.02918004235858,22101.445750434108,18006.734807995952,0,0,10286.98066260023,10170.798717995429,1287.6530720290368,10676.263128815945,833.3333333333333,619.5816666666666,0.0,0.31810190016403794
2025-12-21,66315.90401906834,1640.4818794454995,0.0,67956.38589851385,84111.50478808822,84703.18655722166,0.0,413.43490242484006,15446.95585075608,20194.986062625918,0,0,10170.798717995429,1634.185580758211,1400.4699416261128,10800.0,833.3333333333333,801.6424416611071,0.0,0.3887087001930922
2025-12-22,71092.64473676754,1773.7968571210092,0.0,72866.44159388855,93410.964241139,94381.31400400303,0.0,546.7618333511399,24075.175477260178,19178.05038994162,0,0,1634.185580758211,1992.8986325794622,1396.2315582621782,10800.0,833.3333333333333,791.8445701218096,0.0,0.37338809994980693
2025-12-23,70787.8961381499,-214.55200326591557,0.0,70573.34413488398,93568.22250032873,91872.38464763251,0.0,328.8016741502879,23884.620219114437,19599.12977896553,0,0,1992.8986325794622,1712.2459642651954,1621.6644800676647,10771.1523636,833.3333333333333,807.7604835324287,0.0,0.3644355998840183
2025-12-24,70095.30375010362,304.26820891872893,0.0,70399.57195902235,93563.73081944315,93520.10779082963,0.0,480.2385397656634,24335.046362995818,19149.736428598513,0,0,1712.2459642651954,2336.302770296417,1695.587547765552,10745.283914486537,833.3333333333333,831.1459000000002,0.0,0.3160916999913752
2025-12-25,68926.65799613629,4413.238991032652,0.0,73339.89698716893,92284.17818826594,95333.46620798131,0.0,2011.680026087134,24612.135290049977,19102.79764148914,0,0,2336.302770296417,3261.893818575689,1583.3319674197376,10800.0,833.3333333333333,790.0994465388344,0.0,0.37352320016361773
2025-12-26,23388.015607194888,1805.9579781064976,0.0,25193.973585301384,53956.54746545649,55802.6314577602,0.0,552.9609404726687,28725.013266696442,16482.96518274224,0,0,3261.893818575689,10800.0,1737.1577413682105,10800.0,833.3333333333333,651.6783333333333,0.0,0.32634609984233975
2025-12-27,20336.277399413488,1108.5491970270602,0.0,21444.826596440547,46583.0014117163,47796.0558123064,0.0,98.72441801245303,24768.91543498866,20410.393107361386,0,0,10800.0,10413.809327754925,1779.0446808242068,10800.0,833.3333333333333,648.7416666666666,0.0,0.31275769998319447
2025-12-28,65744.79733414591,905.1996335237386,97.89641619093693,66747.89338386059,85239.56354698536,85468.96297182649,13.31987055909758,1143.1540343167758,17277.58085743522,19747.706799366395,2,0,10413.809327754925,4021.7356557061803,1647.5948257061802,10800.0,833.3333333333333,833.3333333333333,0.0,0.347762200050056
2025-12-29,67750.8040337014,2099.388408713994,0.0,69850.19244241538,89827.1772655512,90958.38912068203,0.0,1256.0584128343958,21367.53304289977,19188.968601718803,0,0,4021.7356557061803,1931.4391701839766,1449.1474253074332,10800.0,833.3333333333333,809.8436999999999,0.0,0.3518936999607831
2025-12-30,68726.11176685232,-435.6872538287428,0.0,68290.42451302358,93461.07183092274,92193.00175964666,0.0,170.10214650918692,25149.23776316087,19350.740750023382,0,0,1931.4391701839766,3064.9301014472153,1261.0420902998355,10626.28740925062,833.3333333333333,824.2992851914964,0.0,0.34799570008181036
2025-12-31,68628.78314135277,1746.838601492795,0.0,70375.62174284557,91395.90744518446,92414.21663956135,0.0,161.28394235507324,24052.9492553199,20446.43949144696,0,0,3064.9301014472153,1994.3183296274055,1401.53588246577,10700.97852466133,833.3333333333333,812.9791882338998,0.0,0.4187914002686739
